ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,267-4,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,267-5,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,267-7,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,267-8,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,268-1,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,268-2,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,268-3,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,268-4,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,269-1,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,269-2,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,269-3,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,270-1,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,270-2,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,270-3,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,270-4,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,271-1,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,271-2,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,271-3,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,271-4,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,271-5,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,271-6,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,273-3,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,273-4,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,274-7,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,275-2,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,277-2,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,278-3,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,278-4,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,279-4,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,280-3,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,281-4,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,281-6,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,282-3,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,283-3,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,284-3,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,285-5,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,285-6,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,286-9,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,286-10,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,286-11,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,286-12,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,286-13,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,287-1,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,287-2,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,287-3,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,287-4,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,287-5,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,288-1,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,288-2,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,288-3,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,288-4,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,288-5,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,289-1,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,289-2,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,289-3,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,289-4,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,290-5,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,290-6,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,290-7,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,293-1,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,293-2,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,293-3,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,293-4,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,293-5,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,293-6,,
06302-3900-3.zip,202502071525,東村山郡中山町大字金沢,293-7,,
