ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,962-1,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,962-2,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,962-3,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,963,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,964-1,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,964-2,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,964-3,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,964-4,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,965,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,965-1,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,970-1,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,970-2,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,971W1,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,971W2,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,972-1,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,972-2,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,972-3,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,973-3,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,973-2W1,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,973-2W2,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,974,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,975,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,976,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,978-1,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,978-2,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,978-3,,
06361-3902-8.zip,202502100853,最上郡金山町大字飛森,978-4,,
