ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
06324-3901-13.zip,202502071551,西村山郡大江町大字小柳,水-276,,
06324-3901-13.zip,202502071551,西村山郡大江町大字小柳,水-278,,
06324-3901-13.zip,202502071551,西村山郡大江町大字小柳,水-282,,
06324-3901-13.zip,202502071551,西村山郡大江町大字小柳,水-283,,
06324-3901-13.zip,202502071551,西村山郡大江町大字小柳,長狭物不明-1,,
06324-3901-13.zip,202502071551,西村山郡大江町大字小柳,長狭物不明-2,,
06324-3901-14.zip,202502071551,西村山郡大江町大字大鉢,道-3,,
06324-3901-14.zip,202502071551,西村山郡大江町大字大鉢,道-4,,
06324-3901-14.zip,202502071551,西村山郡大江町大字大鉢,水-1,,
06324-3901-14.zip,202502071551,西村山郡大江町大字大鉢,水-2,,
06324-3901-14.zip,202502071551,西村山郡大江町大字大鉢,水-3,,
06324-3901-14.zip,202502071551,西村山郡大江町大字大鉢,水-5,,
06324-3901-14.zip,202502071551,西村山郡大江町大字大鉢,41,,
06324-3901-14.zip,202502071551,西村山郡大江町大字大鉢,42,,
06324-3901-14.zip,202502071551,西村山郡大江町大字大鉢,無地番-1,,
06324-3901-14.zip,202502071551,西村山郡大江町大字大鉢,道-1,,
06324-3901-14.zip,202502071551,西村山郡大江町大字大鉢,道-2,,
06324-3901-14.zip,202502071551,西村山郡大江町大字大鉢,水-4,,
06324-3901-14.zip,202502071551,西村山郡大江町大字大鉢,水-6,,
06324-3901-14.zip,202502071551,西村山郡大江町大字大鉢,水-7,,
06324-3901-14.zip,202502071551,西村山郡大江町,地区外-1420051,,
06324-3901-14.zip,202502071551,西村山郡大江町,地区外-1420052,,
06324-3901-14.zip,202502071551,西村山郡大江町,地区外-1420053,,
06324-3901-14.zip,202502071551,西村山郡大江町,地区外-1420054,,
06324-3901-14.zip,202502071551,西村山郡大江町,地区外-1420055,,
06324-3901-14.zip,202502071551,西村山郡大江町,地区外-1420056,,
06324-3901-14.zip,202502071551,西村山郡大江町,地区外-1420057,,
06324-3901-14.zip,202502071551,西村山郡大江町,地区外-1420058,,
06324-3901-14.zip,202502071551,西村山郡大江町,地区外-1420059,,
06324-3901-14.zip,202502071551,西村山郡大江町,地区外-1420060,,
06324-3901-14.zip,202502071551,西村山郡大江町,地区外-1420061,,
06324-3901-14.zip,202502071551,西村山郡大江町,地区外-1420062,,
06324-3901-14.zip,202502071551,西村山郡大江町,地区外-1420063,,
06324-3901-14.zip,202502071551,西村山郡大江町,地区外-1420064,,
06324-3901-14.zip,202502071551,西村山郡大江町,地区外-1420065,,
06324-3901-14.zip,202502071551,西村山郡大江町,地区外-1420066,,
06324-3901-14.zip,202502071551,西村山郡大江町,地区外-1420067,,
06324-3901-14.zip,202502071551,西村山郡大江町,地区外-1420068,,
06324-3901-14.zip,202502071551,西村山郡大江町,地区外-1420069,,
06324-3901-14.zip,202502071551,西村山郡大江町,地区外-1420070,,
06324-3901-14.zip,202502071551,西村山郡大江町,地区外-1420071,,
06324-3901-14.zip,202502071551,西村山郡大江町,地区外-1420072,,
06324-3901-14.zip,202502071551,西村山郡大江町,地区外-1420073,,
06324-3901-14.zip,202502071551,西村山郡大江町,地区外-1420074,,
06324-3901-14.zip,202502071551,西村山郡大江町,地区外-1420075,,
06324-3901-15.zip,202502071551,西村山郡大江町大字沢口,無地番-10,,
06324-3901-15.zip,202502071551,西村山郡大江町大字沢口,別図-3,,
06324-3901-15.zip,202502071551,西村山郡大江町大字沢口,別図-10,,
06324-3901-15.zip,202502071551,西村山郡大江町大字沢口,別図-12,,
06324-3901-15.zip,202502071551,西村山郡大江町大字沢口,水-8,,
06324-3901-15.zip,202502071551,西村山郡大江町大字沢口,水-132,,
06324-3901-15.zip,202502071551,西村山郡大江町大字沢口,水-143,,
06324-3901-15.zip,202502071551,西村山郡大江町大字沢口,水-144,,
06324-3901-15.zip,202502071551,西村山郡大江町大字沢口,水-151,,
06324-3901-15.zip,202502071551,西村山郡大江町大字沢口,水-153,,
